,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
95.7286432160804,7.30260623304617e-51,2.2118197407853812e-60,3.857641655575025e-93,3.2133197101015534e-28,3.221887991671018e-63,1.6994810549497e-85,1.300621681781432e-46,6.175555491710366e-107,7.373667993788663e-38,1.482813763391817e-33,3.4841198904736757e-68,4.262094604069859e-101,3.1902968660549256e-55,1.6345085629054854e-39,4.299196649218711e-33,3.0285736456939193e-59,2.03923898452763e-66,1.44623438999084e-70,8.077118427070372e-81,5.872235037180001e-45
95.97989949748742,7.32902127649699e-51,1.600850475841029e-60,3.8384678476668166e-93,2.8547166162525427e-28,3.4391424025212573e-63,1.2757282389580484e-85,1.5452909164857006e-46,3.643570732236092e-107,6.658101405322476e-38,1.1636942389269828e-33,2.1287521577769017e-68,2.8302540785669967e-101,3.5592584798217734e-55,1.6634288601018356e-39,5.620780457789099e-33,3.4906266657769894e-59,1.5421329573434377e-66,1.4481377632780469e-70,5.183719069692785e-81,3.157880700944902e-45
96.23115577889448,7.423391280439325e-51,1.1829010449473902e-60,3.923345244478534e-93,2.5639243882791186e-28,3.7404861574665627e-63,9.932246257011665e-86,1.8695254452401494e-46,2.248678024407892e-107,6.11002599607011e-38,9.233634689752119e-34,1.3154376979881707e-68,1.9402076813642517e-101,4.017946255857837e-55,1.716915541344236e-39,7.374076290123472e-33,4.079359800671847e-59,1.1837496828412716e-66,1.4835790271672638e-70,3.387215183131982e-81,1.7311635729313544e-45
96.4824120603015,7.584387482562016e-51,8.91851111089899e-61,4.116579103753534e-93,2.3267554792354527e-28,4.141508180290876e-63,8.012632532063562e-86,2.30163634918293e-46,1.4511351047128744e-107,5.696655472723142e-38,7.405073168628951e-34,8.223953433559146e-69,1.372458957870008e-101,4.5897064354350504e-55,1.796477191846301e-39,9.703470346383326e-33,4.8277604502148646e-59,9.219589476637028e-67,1.5540872795767976e-70,2.253503888276299e-81,9.677720961143007e-46
96.73366834170854,7.81242329956231e-51,6.856895546478968e-61,4.431090271516519e-93,2.1323612489422435e-28,4.664162980604356e-63,6.691647467627673e-86,2.8817864546292227e-46,9.787805355956984e-108,5.394262986644174e-38,6.000216033106365e-34,5.203784206112537e-69,1.0012935688217775e-101,5.3053588481105475e-55,1.9046399030354353e-39,1.280226397211368e-32,5.7788397068044095e-59,7.283090141533387e-67,1.6635759292782972e-70,1.5265201231059304e-81,5.5187527539259444e-46
96.98492462311557,8.109519585763667e-51,5.3727369858134016e-61,4.889703216847136e-93,1.972381612299927e-28,5.338546783175889e-63,5.779844153454332e-86,3.667363550204292e-46,6.897000839381698e-108,5.185898443646884e-38,4.910898723375607e-34,3.3339284976607807e-69,7.529884884083808e-102,6.20578771022501e-55,2.0450502549814796e-39,1.6929429859624198e-32,6.98858959899614e-59,5.833365764537052e-67,1.818669770427564e-70,1.0529440131905961e-81,3.2112791983989435e-46
97.23618090452261,8.479241257039791e-51,4.2878174097418656e-61,5.5276875759232045e-93,1.840324837777818e-28,6.205442235445798e-63,5.158522216054931e-86,4.74100852431632e-46,5.074775630807946e-108,5.059810052357359e-38,4.058875193510795e-34,2.1635400748495553e-69,5.833150567374068e-102,7.345521302247664e-55,2.222639986925167e-39,2.2432190843947262e-32,8.529885949778239e-59,4.735613733601272e-67,2.0293270745316053e-70,7.396225533480043e-82,1.907283872990086e-46
97.48743718592965,8.926693348337853e-51,3.4832847031699076e-61,6.396909668982739e-93,1.7311119691497926e-28,7.319902576055343e-63,4.753008822161951e-86,6.222691340617738e-46,3.8969256512958506e-108,5.008364686877957e-38,3.3869895680809796e-34,1.4227164871841197e-69,4.651543834392217e-102,8.797700253481402e-55,2.4438598709198155e-39,2.977647608432048e-32,1.0497637638944395e-58,3.8953538138489736e-67,2.3098315845000326e-70,5.291426283635545e-82,1.1565810982885758e-46
97.73869346733667,9.458568936802943e-51,2.8786829705149507e-61,7.5722141279895495e-93,1.6407397819772458e-28,8.756270515347352e-63,4.517125865294417e-86,8.288000273141035e-46,3.1212288214541447e-108,5.02733019085871e-38,2.8531002337371784e-34,9.483889339390153e-70,3.815305586513132e-102,1.0661004311064042e-54,2.7169946879827406e-39,3.9588040713380025e-32,1.3015586410007817e-58,3.245607319628929e-67,2.6802823853292027e-70,3.8561937969408255e-82,7.162656498166764e-47
97.98994974874371,1.0083244704300159e-50,2.418761862795185e-61,9.161025126829757e-93,1.5660296540706807e-28,1.061520257942166e-62,4.4241578439225895e-86,1.1196029895023821e-45,2.605906075808891e-108,5.115429156927427e-38,2.4258569189388603e-34,6.411114905673326e-70,3.2160896249586463e-102,1.306935253633872e-54,3.0525760903966046e-39,5.270802442140195e-32,1.624530043782006e-58,2.7383698648771416e-67,3.1687821483559986e-70,2.863138764174919e-82,4.53118333122056e-47
98.24120603015075,1.0810922605187594e-50,2.0650571952127884e-61,1.1317700979800707e-92,1.5044391170047868e-28,1.3033521124130303e-62,4.461767645651086e-86,1.533219034797589e-45,2.2663897814422922e-108,5.274105810713056e-38,2.081737636575879e-34,4.3965926619906543e-70,2.7835117770705923e-102,1.6205545668414254e-54,3.463915839353149e-39,7.026806020605247e-32,2.0398092693078815e-58,2.3388741398674455e-67,3.814628613795497e-70,2.1662250392454736e-82,2.928715674048596e-47
98.49246231155779,1.1653818417447848e-50,1.7904406708362375e-61,1.4264996976466565e-92,1.4539194398687545e-28,1.6198079814070176e-62,4.629482562773942e-86,2.1274351084528054e-45,2.0518592229625403e-108,5.507470509495234e-38,1.802950474320323e-34,3.059721923267309e-70,2.471141867316109e-102,2.0320531194711308e-54,3.967788775000536e-39,9.379184348429494e-32,2.5750849382283522e-58,2.021686822949987e-67,4.672968438765219e-70,1.6704247679311015e-82,1.9343896328263463e-47
98.74371859296483,1.262640009348008e-50,1.575543313193127e-61,1.8326243685387005e-92,1.4128072426126525e-28,2.0365357400254255e-62,4.938056941616349e-86,2.989568715877123e-45,1.9322949095071083e-108,5.822403405662246e-38,1.575934620628222e-34,2.161563957586607e-70,2.247984414062431e-102,2.5760713300606952e-54,4.5853032880227136e-39,1.2533248777505886e-31,3.2667098459651114e-58,1.768024796926688e-67,5.821603841027786e-70,1.3131054594991582e-82,1.305773267974724e-47
98.99497487437185,1.3745680958484895e-50,1.406377504122592e-61,2.3973768149581665e-92,1.3797414350408788e-28,2.588926819571978e-62,5.410457883269322e-86,4.2525575838858613e-45,1.8913393956004644e-108,6.228812311586595e-38,1.39028035865104e-34,1.550605678757763e-70,2.0932115091293104e-102,3.3006806058894123e-54,5.343007460361924e-39,1.6765822779047673e-31,4.1625116160791216e-58,1.5638907387930617e-67,7.370992291733255e-70,1.0524703178456729e-82,9.009193459127317e-48
99.24623115577889,1.5031575077733027e-50,1.2727359180343553e-61,3.1902036870117745e-92,1.3535991334559243e-28,3.326081354988064e-62,6.084557620448235e-86,6.120279800157394e-45,1.9225381992723495e-108,6.740051340131019e-38,1.2379445778436384e-34,1.1297905178915044e-70,1.9928599531479068e-102,4.2729291623657316e-54,6.274291948867998e-39,2.245033467743389e-31,5.325550532969184e-58,1.3987650983956177e-67,9.479011756124496e-70,8.602915143353286e-83,6.353540257080608e-48
99.49748743718592,1.6507324672801256e-50,1.1671004718325848e-61,4.313854037502422e-92,1.3334458990949269e-28,4.3164872995878765e-62,7.017944982826162e-86,8.90762602076276e-45,2.0277372538833958e-108,7.373517668204704e-38,1.1126765260728784e-34,8.363030327167181e-71,1.9377383718583676e-102,5.586781825723262e-54,7.421166718945282e-39,3.0090694306094875e-31,6.839154380886116e-58,1.2646797128434845e-67,1.237287758153904e-69,7.172880625030353e-83,4.5798800374833856e-48
99.74874371859296,1.820001246266e-50,1.0838902475082852e-61,5.92124246333942e-92,1.3184968641105618e-28,5.656191074465567e-62,8.295670611413914e-86,1.3104262819636951e-44,2.2170964736487393e-108,8.151454716328505e-38,1.009594400752725e-34,6.290643422410862e-71,1.9220957429604605e-102,7.374517966615399e-54,8.836508633051391e-39,4.036697508401386e-31,8.81367771524526e-58,1.1555557535423594e-67,1.6381845777480914e-69,6.101523277820168e-83,3.374242890845439e-48
100.0,2.0141175409514922e-50,1.0189374184240313e-61,8.241161016967288e-92,1.3080861966880827e-28,7.480605009597552e-62,1.0042311334000148e-85,1.94766183021284e-44,2.510631231451019e-108,9.102001961636478e-38,9.24871070261448e-35,4.809280913542939e-71,1.9427811083996634e-102,9.82313286416441e-54,1.0586901537804692e-38,5.419692568560791e-31,1.1395593012159347e-57,1.0667264950924637e-67,2.1986260520283506e-69,5.29616483294317e-83,2.5406016191912378e-48
