,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
94.9748743718593,0.027507209057724975,0.03905341900678935,4.933205402698538e-07,0.021340799549764932,0.0007813083329726752,0.0016784467804823566,0.0010335390935702494,4.147860736107467e-05,0.025276873697493558,0.024602391066012558,0.00399526818957956,0.0017596103425719946,0.06735383127674573,0.05582025456524944,0.008879568774170279,0.00028782202651456444,0.002567507684811527,0.0017917060323543392,0.0037389587267173618,0.0070480161624848475
95.22613065326632,0.033086458882811115,0.04301598896130558,1.0624725757974374e-06,0.02511404361153941,0.001165687652625404,0.002476714912687667,0.0014555987703122318,7.334028099717025e-05,0.03019304807736524,0.027255262330407676,0.005379933322492397,0.0025583235802024277,0.0746330935533797,0.06104961128362266,0.011171211395057999,0.0004419450157932218,0.003633324155756493,0.002529079227395498,0.005121598280197285,0.00899359756722576
95.47738693467336,0.03958905724059929,0.047531813172157045,2.2849070000978657e-06,0.029573046841859026,0.0017320191547559576,0.003623965463977936,0.0020495130450612882,0.00012904183535521505,0.03596597724143746,0.030402856938146115,0.007226390461098826,0.0036929099514974523,0.08239753355367578,0.06675965598559852,0.014064726736572875,0.0006782843752171593,0.005111905698003976,0.003556803020815653,0.006981789727402728,0.011468427137419017
95.7286432160804,0.047126404910084144,0.052688879687068195,4.907989837657269e-06,0.03484603458792468,0.00256312994218906,0.005258721747417337,0.002885759863766359,0.00022595475528406237,0.042723049865645096,0.03414790822468487,0.009681961702341636,0.0052933364631427525,0.09064237695771037,0.07300271215918182,0.01771703679747542,0.0010405493176146008,0.007150506856565361,0.004984636663526219,0.009471923651251655,0.014615542134656592
95.97989949748742,0.05581767166196762,0.0585903010305408,1.0532603161051324e-05,0.041085855932756384,0.0037780763587135398,0.007568590511367308,0.004064227581984147,0.0003937741778856358,0.050606685663232766,0.03861724909401883,0.012938419296102876,0.007535557461480552,0.09935879829044761,0.07983812457359139,0.022324049673356532,0.0015955818064022672,0.009943980224626494,0.006962363415795011,0.012788804809798505,0.018616407447956243
96.23115577889448,0.06579021881486391,0.06535707585484986,2.2587471527490934e-05,0.04847483444181039,0.0055473509287344526,0.010805411393701543,0.005726817755197079,0.0006830264904087124,0.059775632037636764,0.04396781214864752,0.0172444191770234,0.010656314557290691,0.10853399683923366,0.08733319255285349,0.028129452322760196,0.002445518522193391,0.01374840577510675,0.009693950311438566,0.01718538448202231,0.02370110633325894
96.4824120603015,0.07718024733575676,0.07313137358669645,4.841638076738402e-05,0.057230599653813524,0.00811420059313945,0.015304329496766206,0.008075631509805763,0.0011792877149808915,0.07040636615535072,0.05039417113915372,0.022921046859771026,0.014972243719724764,0.11815135917363387,0.09556422722205797,0.035435210381397776,0.003746290712962597,0.01889806747387635,0.013456595991306977,0.02298531488673986,0.03016117029053165
96.73366834170854,0.09013372604244561,0.08208044410007928,0.00010375112084304957,0.06761310292697213,0.011824398746313901,0.021507593088597027,0.011399307368904148,0.0020268352371077187,0.08269462555203566,0.05813802645742163,0.030381125368161656,0.020904406188000275,0.12819070435354404,0.10461775616180377,0.04461404548832224,0.005735731464942927,0.02582644804792002,0.018626320582308918,0.03060096189359377,0.03836570829697577
96.98492462311557,0.10480765344203091,0.0924012749089851,0.0002223012931856831,0.07993306456146086,0.017167664723175973,0.02999399588206706,0.016111306004312213,0.003467806981859644,0.09685709563002425,0.06750014283117971,0.040153027647286586,0.029009602914669606,0.13862860491080428,0.11459190398224917,0.056124196182022724,0.008776230368153806,0.03509201334825241,0.02571230161561058,0.040555654070910455,0.04878165366692955
97.23618090452261,0.12137170541677081,0.10432614308035114,0.00047632448881409286,0.09456215180268396,0.024835065829263543,0.041515013187425315,0.022805774691887794,0.00590672883251458,0.11313328783096946,0.07885538046282148,0.05290982835265052,0.04002010903416523,0.14943877393714686,0.125597983074565,0.07052681004291048,0.013419393502410688,0.047409667261528676,0.03540288998360707,0.053511120422231634,0.06199914081787473
97.48743718592965,0.14001032013912282,0.1181292389432857,0.0010207721677962054,0.1119452514248708,0.035798260255821224,0.057038826516754314,0.03233938529826249,0.010016335346590225,0.13178764766092055,0.09267162888128035,0.06950471698836624,0.054893771276737426,0.16059250624331955,0.13776233525524056,0.08850636438634019,0.020503961240399004,0.06368887610114123,0.04862720798742024,0.07030128343364893,0.07876326193503859
97.73869346733667,0.1609252720623359,0.13413457485539823,0.0021880815218404295,0.13261527857518796,0.05141846175485896,0.07780359633705324,0.04595170576857206,0.016910265722207038,0.15311193685665936,0.1095336649585609,0.0910136696392538,0.0748767384326052,0.17205915968892987,0.15122847225631333,0.11089457308201096,0.031303954849565614,0.08507958664449301,0.06663751421101272,0.09197383744404287,0.10001374426693575
97.98994974874371,0.18433878933647282,0.15272543619155213,0.004691822805530898,0.15721105842380162,0.0735956785507864,0.10538153354420737,0.06544297689560609,0.028423505453549956,0.17742793853011074,0.1301732245217128,0.11878643215186466,0.10158142764623335,0.1838066615131784,0.1661595711359012,0.13869831143032657,0.047752642911451204,0.11302719216377123,0.09111921827280924,0.11984136606301858,0.1269344437422944
98.24120603015075,0.2104972741889836,0.17435568509343918,0.010064428151102504,0.1864989325455226,0.10497228924173888,0.14175554436669952,0.09343776730696228,0.04756550322050668,0.20509053780795805,0.15550691544001352,0.15450689439244264,0.1370826442409783,0.1958020238857118,0.18274138983435653,0.17313218389250093,0.07278091885612502,0.14933793200610984,0.12433767561661319,0.15554415010591344,0.16101498317637786
98.49246231155779,0.23967569421676754,0.19956329253576915,0.021598510875162097,0.22139888224119728,0.1492096056323738,0.1894104897877005,0.13377764276443155,0.07924851965794322,0.23649123298068306,0.1866840274444836,0.20026392289921194,0.18403503728273418,0.2080118529728505,0.20118567847338392,0.21565647648908262,0.11082830159090755,0.19625623642965537,0.16933386396485853,0.2011273060714506,0.20412738953679957
98.74371859296483,0.27218272459269366,0.22898655364109363,0.046372011582962634,0.26301613148305786,0.2113620335883494,0.25144141936266057,0.1921084684763277,0.13145223612414414,0.27206213317347594,0.22514683340101427,0.25863365694706963,0.24581524413559533,0.22040283656920678,0.22173417382647745,0.26802138396948333,0.16861441204181774,0.25655564064857944,0.23018497028722507,0.2591354950989006,0.25862122362822604
98.99497487437185,0.3083667372551574,0.2633835383084213,0.0996067450322908,0.31267939920874477,0.29838114555561535,0.3316815213564483,0.2767625696720498,0.2170759174787507,0.31228049774965566,0.27270665728357585,0.33277414978860476,0.3266921012398589,0.2329421967350591,0.24466327796203705,0.3323185903316697,0.2563036087531297,0.3336449782496136,0.3123511051860776,0.3327291787682526,0.3274414697817956
99.24623115577889,0.3486227535698915,0.3036554483759599,0.214051977968628,0.37198722194559664,0.41979187315311967,0.4348529872545532,0.40008944893948034,0.3568678283308498,0.3576738697802,0.33163984181726486,0.4265330423789957,0.43202811220268733,0.24559809582944755,0.27028953769939296,0.41104152104020825,0.3892633609754958,0.43169160853811644,0.42313621257614126,0.4258273018701453,0.4142743895528357
99.49748743718592,0.3934005021212722,0.3508746990881345,0.4601917976693213,0.4428640723928224,0.5885956636480522,0.5667445288308628,0.5804716967763374,0.5840323417740328,0.40882585072467753,0.40480882861181394,0.5445686826540587,0.5685148983601207,0.2583399867335321,0.29897605958188367,0.5071558901091258,0.5907199205481076,0.5557634154930924,0.5723002865009696,0.543282391139155,0.5237276738374824
99.74874371859296,0.44321375371068744,0.40631872336676755,0.9897699613988864,0.5276283685934128,0.8224714815369137,0.7344199180524535,0.8453918472449325,0.9514337579389435,0.46638255578257654,0.4958149212625667,0.6924847435730859,0.7444445398779668,0.27113890079222575,0.33114001594721176,0.6241825520557309,0.8957713158104962,0.7119912151412252,0.7728719426353862,0.6910954192006856,0.6615525898501514
100.0,0.4986511419960136,0.4715107208926444,2.1295508042150453,0.6290749147746106,1.1453657663600003,0.9464626490859221,1.236117664827953,1.5427939054365445,0.5310597790598793,0.6091910061272642,0.8769779457066944,0.970017481423419,0.28396766992410255,0.36726142177091103,0.7662951584706414,1.3574558239654102,0.9077529983569775,1.042226140627325,0.876679451362749,0.8349174576412358
