,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
69.59798994974875,0.03365192900413804,0.05848010308912984,0.024551935847737457,0.010394529801824696,0.04879414252155433,0.03605220868927114,0.022764828678274028,0.059348532314739445,0.01514686676984459,0.03810438858667284,0.00485961478632875,0.04837919358780314,0.02161121452056958,0.04130523556258133,0.022024206654569504,0.009013466742723557,0.04413724244702964,0.056524010736016345,0.008669581157334193,0.05533070930220393,0.038919612890320206,0.029744520573929154,0.0013553084688743328,0.035726868998534715,0.05834235127718302,0.03617809298723639,0.057362981406497544,0.0496801356510585,0.04778292819994201,0.03343318128847951,0.03491547336449893,0.007334360553369626,0.05906523397800077,0.0551718964419058,0.021764358981773216,0.029744799922613935,0.03946474231520798,0.021648372008044186,0.05198005657672219,0.04492556917971642,0.029459760310172084,0.033287199172935864,0.03900798152712436,0.0025208429520525784,0.027546326912776573,0.030414526488405726,0.055819730980287335,0.04560743271850772,0.06157617433490291,0.05252098572802881,0.033870316784668265
69.84924623115577,0.031785159871743414,0.057570473376707613,0.02539202593716846,0.010107327335777376,0.049212818324445955,0.03710444071405785,0.022536837477734755,0.059725006576233884,0.014614416201313058,0.03640573901311517,0.004574547270865025,0.04907519053312154,0.022383940198817887,0.04131039919488988,0.020588233845722538,0.009280320536662277,0.042949587232326704,0.056037032186066996,0.008985225193232095,0.05397538290459596,0.03992016607740716,0.028072624602029115,0.0012236490738056398,0.03672902944465637,0.05887498690377094,0.03659118980087458,0.057968761698330255,0.048975437002575666,0.04616928340730533,0.03444051121725195,0.03597245614255804,0.00682764418761235,0.05898008841751154,0.05476271985392867,0.02156476706247906,0.029997233754308832,0.03884693240405824,0.02057977580531343,0.05264884886176462,0.04598337493657074,0.030435194494656127,0.03432834274441509,0.03764092027700015,0.0026119682064393314,0.028446129513677178,0.031147933617348345,0.056247308525859525,0.04667151608228651,0.061088099557982944,0.05184086023802186,0.03227603408751346
70.10050251256281,0.02996548572949743,0.05656198886870888,0.026244586833971312,0.009826555549973288,0.04956558872362401,0.038155112519359886,0.022288555069825626,0.06000730519823982,0.014123318130320498,0.034717310496642936,0.004314982973239498,0.0497130558297107,0.023171528553540537,0.041256651659834505,0.019223245886826855,0.009548511898202121,0.041710856793271155,0.055459831353182325,0.00930777527095994,0.05254400948921163,0.04090923594496424,0.02644981818847882,0.0011058008752940023,0.03772573735213018,0.059321382548765886,0.036971510420893854,0.05849347178597632,0.04819840734165295,0.04451878076665809,0.035449472692031005,0.03703153569350422,0.006367175361221538,0.058791218197999484,0.05425917977233631,0.021400513540306716,0.030208149963130947,0.03819224465321515,0.019559184924381245,0.05325172409785827,0.047015782419701564,0.03142147787181378,0.035374960027413874,0.03625694037198356,0.002706055615223111,0.029354749524139506,0.03187404835648077,0.056589201967263414,0.04770898951129377,0.06048970596401913,0.05110156723268333,0.030714188026601568
70.35175879396985,0.028198325401756045,0.05546027077187645,0.02710864034306349,0.00955390563557722,0.04984963193955237,0.039201592183817906,0.022019770758998698,0.060192577453929974,0.013673299075091766,0.03304663863888996,0.004078785936803311,0.05028894900542606,0.023973393003604897,0.04114487157829128,0.01792928852150386,0.00981770568346268,0.040428383548268526,0.05479575529344155,0.009637114691662323,0.0510449682881177,0.041883594092261583,0.024880349556434898,0.0010004051222028763,0.03871425520618096,0.059677949836645115,0.03731756398895963,0.058933237275500656,0.04735386933526344,0.04284060384515978,0.03645776634012587,0.03809030706444558,0.005950109296629349,0.058498599198481174,0.053663868510980296,0.02127138993677108,0.03037631489633802,0.037502198147789156,0.018587651319366863,0.05378497707489773,0.04801879479397885,0.032417095083280036,0.03642493315320542,0.03486223976757235,0.0028032136891701104,0.030270683359108527,0.03259166703206038,0.05684239106232918,0.04871578183056961,0.059783677894316725,0.05030610323323622,0.02918953187300112
70.60301507537687,0.026488270851685466,0.05427154816048151,0.02798311389462136,0.009290947267572243,0.05006240854155014,0.0402411016749216,0.021730491337372218,0.06027848860879258,0.01326384643334142,0.03140066311492506,0.003863963569525805,0.05079922426612582,0.024788870085188465,0.04097637124909848,0.016705848851165474,0.010087567807246026,0.03910960448917776,0.05404870092890276,0.009973108350035408,0.0494869284967377,0.04283989348628158,0.02336770961163418,0.0009062294507964179,0.039691719134377766,0.05994151889366353,0.0376280704892471,0.059284546768666214,0.046447057932714184,0.04114376535841252,0.03746295298775213,0.039146214426046565,0.005573678831534165,0.05810288252748749,0.052980007485375215,0.02117687737951643,0.030500741559063363,0.036778601803181474,0.017665804757946674,0.05424516877514256,0.04898833687567,0.03342039756570538,0.037475995098717664,0.0334629134455527,0.002903554108312938,0.031192303351833463,0.03329961959610786,0.057004303475399636,0.049687747254884305,0.058973439849091536,0.049457583971072645,0.027706182988140766
70.85427135678393,0.024839105082000452,0.05300258477085991,0.02886683767170638,0.009039119375478018,0.05020169667977319,0.0412707210029237,0.02142094534441368,0.06026325684568288,0.012894242197194369,0.029785689322081005,0.003668663029190504,0.05124046855215533,0.025617215439479625,0.040752886892533306,0.015551922235222096,0.010357768464768758,0.03776197511416038,0.05322306777764674,0.010315602102529766,0.047878745451961816,0.04377468030979951,0.021914659369575696,0.0008221577045086048,0.040655146310563044,0.060109380917975165,0.03790196732904945,0.059544295721748644,0.045483558690048165,0.039437013021957935,0.03846245607859083,0.040196552954058995,0.005235211126768899,0.057605398876206554,0.05221141326463155,0.021116171106857203,0.03058070681251089,0.036023547797287996,0.0167938776191375,0.05462916540964481,0.0499202767740501,0.034429600083550026,0.03852572940002165,0.03206488894087322,0.0030071916378926035,0.03211785551837259,0.0339967745661387,0.057072852474818185,0.050620687901338494,0.05806312328256729,0.048559227617596,0.02626763623707329
71.10552763819095,0.02325383091616615,0.051660599076674925,0.02975854208673869,0.008799723811980758,0.05026562558951946,0.0422873939617553,0.021091583583342496,0.060145685042471,0.012563595376085845,0.0282073628775543,0.00349116670219499,0.051609539341631865,0.026457599845868925,0.040476562927429745,0.014466078687598471,0.010627985579639352,0.0363928865084831,0.0523237042058185,0.010664422179908897,0.04622935734005364,0.0446844079259074,0.020523266023114866,0.0007471802979576156,0.041601444059560046,0.06017932739621505,0.038138413328133176,0.05970982787751782,0.044469242258800105,0.03772874441910465,0.03945356545080635,0.0412384721039003,0.004932140579430713,0.057008154305606254,0.0513624552983581,0.021088205581789945,0.03061576610284286,0.03523939887204955,0.0159717331043517,0.054934176091092975,0.050810449868674654,0.03544277790746358,0.039571571012732815,0.030673866884979556,0.0031142440696967978,0.03304545804038305,0.03468204307387883,0.05704647051873731,0.05151037865740504,0.05705752362783033,0.04761434010677386,0.024876785522979124
71.35678391959799,0.02173470894422722,0.05025317923806734,0.030656855685051512,0.008573921783464033,0.050252706704978625,0.043287935601989784,0.020743075939178804,0.059925186682290986,0.012270872666956718,0.02667065638566389,0.0033298869478499173,0.051903601661796056,0.027309105353843684,0.04014993046588033,0.013446527558861197,0.010897908457870701,0.035009587066676624,0.05135584829324881,0.011019374657700406,0.04454768442716285,0.04556545301938741,0.019194945992937387,0.000680385148091757,0.042527420768533525,0.06014968520605127,0.03833679005243814,0.059778973527627906,0.043410196336304926,0.03602693206374117,0.04043344261255461,0.042268980431271176,0.0046620183487785785,0.05631381735051139,0.050438006072647416,0.02109167969627016,0.03060576538318853,0.034428769864282664,0.015198895996242018,0.05515778852061948,0.05165468507688122,0.036457864772739206,0.04061080847284563,0.02929526760719657,0.003224832193588249,0.033973100592031534,0.03535438191107654,0.056924138020892204,0.052352594347481726,0.05596204828294883,0.04662630233763603,0.02353595205612954
71.60804020100502,0.020283302884271708,0.0487881946096945,0.03156030355810871,0.008362732850563175,0.05016186172333778,0.04426904157232669,0.020376304618592377,0.0596018052498351,0.012014927021911377,0.025179867638189104,0.0031833602637541835,0.05212016373666597,0.028170721573201177,0.039775880334790674,0.012491179504915068,0.011167241621566059,0.03361911015955229,0.050325064514232444,0.011380244999172982,0.04284253266211861,0.04641413394797152,0.01793051332627667,0.0006209491820326591,0.0434297986950499,0.060019346871190496,0.038496700478911995,0.059750083868023815,0.042312656397504894,0.03433905950340526,0.041399127651252886,0.04328495210839093,0.0044225188985925834,0.05552569749696177,0.04944338462148938,0.021125081634140452,0.03055084992679193,0.0335945039802259,0.014474585133790026,0.0552980020544174,0.05244883332034289,0.03747265176015902,0.041640587512878385,0.027934184607325593,0.003339079803076515,0.03489864464231999,0.03601279547810029,0.056705406637324575,0.053143139093686655,0.05478265649301884,0.04559855895162788,0.022246917968943153
71.85929648241206,0.018900530634878638,0.047273705534490326,0.03246730635198747,0.008167036262504684,0.0499924469808573,0.045227299452543585,0.019992354003985364,0.059176226560334264,0.011794523866699403,0.02373862820628735,0.0030502410125258215,0.05225711067556687,0.029041342188247953,0.039357631052971645,0.011597704950701875,0.011435708789404095,0.032228208830932914,0.04923717750884907,0.011746797686364429,0.04112250330942744,0.04722673130405823,0.01673023187867022,0.0005681304205054484,0.0443052287410677,0.05978779528116187,0.03861796503263946,0.059622060732503326,0.04118293651214449,0.03267206897277731,0.04234754790288847,0.04428313527769327,0.0042114439467934375,0.05464771526596144,0.04838429446712211,0.0211867130495856,0.030451469774186165,0.0327396444600596,0.013797746828279897,0.05535325751755431,0.053188798048685294,0.03848478724724497,0.04265791628596593,0.026595345474233,0.0034571137377256487,0.03581982486728426,0.036656336562649244,0.05639041648304849,0.05387787771434671,0.05352579224125556,0.044534608312498995,0.02101096393207317
72.1105527638191,0.01758671936711228,0.0457178731416298,0.03337617995817552,0.007987574356502115,0.049744273540740326,0.04615920218197966,0.01959249738162694,0.05864978357967661,0.011608364816670122,0.02234992123184172,0.0029292948359162106,0.05231273559468946,0.0299197617671894,0.03889869230219159,0.010763588454334517,0.011703056964316937,0.03084329837135177,0.04809820425598132,0.01211877595533637,0.039395910039503,0.0479995106498836,0.015593869820483414,0.0005212606273463222,0.04515030723607601,0.059455122253357855,0.038700615093222424,0.05939438103039802,0.04002736149851332,0.031032320783457117,0.04327552849400514,0.04526016237227743,0.0040267241933842745,0.053684364311947196,0.047266757180149076,0.021274712303997606,0.03030838161085257,0.031867402384492614,0.013167088517963766,0.0553224631485971,0.05387056762307511,0.039491778080987416,0.043659672344183116,0.02528308058698595,0.0035790639640429383,0.03673425180693586,0.037284105901371246,0.055979906773956666,0.0545527689472037,0.05219831141023457,0.04343799327637819,0.01982890950667116
72.36180904522612,0.01634166311716824,0.04412887081045023,0.03428513597340037,0.007824957732668716,0.04941762244840391,0.04706116366313893,0.019178180864276615,0.0580244534226478,0.011455108818762622,0.02101610712878173,0.0028193918691043277,0.05228576756438579,0.030804672942805252,0.0384028245271757,0.009986178558821028,0.011969060581997943,0.02947040736925598,0.04691428595659658,0.012495901652215454,0.0376707046435559,0.04872874734671722,0.014520755145080484,0.0004797385091183152,0.045961594741396945,0.059022040399136014,0.03874488412269924,0.059067115274069625,0.038852201579005145,0.029425564333229855,0.04417980485041727,0.046212562514708365,0.0038664191731553788,0.052640666112789974,0.04609704283407043,0.02138707658489386,0.030122646933173163,0.030981121453126075,0.012581112044108772,0.05520501609069022,0.054490249304394466,0.040490992123144616,0.04464261150649245,0.02400129970614887,0.003705063695302947,0.03763941589909721,0.037895250506107606,0.05547521949284388,0.055163900224998154,0.05080740458721078,0.04231229232732101,0.018701155076605698
72.61306532663316,0.01516468148296386,0.04251479886067028,0.035192283012924534,0.007679671905098209,0.04901325468262358,0.047929536589818085,0.018751004880898866,0.05730284635890593,0.01133339071789909,0.01973895585790778,0.0027194998557081304,0.052175395789919594,0.03169466404461496,0.03787399537987523,0.00926273288169558,0.012233525667307161,0.028115137593924304,0.04569162089614976,0.012877875226680376,0.03595441226333683,0.0494107533518505,0.013509831009918498,0.0004430234440430714,0.04673563685143132,0.05848988785842368,0.03875119662017597,0.05864093966056448,0.03766361058840099,0.027856920345972536,0.04505703724296558,0.04713677608264845,0.0037287155517857318,0.05152211798482704,0.04488159867685133,0.021521682803939162,0.02989562642833925,0.030084240612647344,0.012038146022797359,0.055000818893226555,0.05504410453051192,0.04147966231575469,0.0456033787359404,0.022753476350990984,0.003835249549563548,0.038532693016059466,0.038488960768300204,0.0548782957975436,0.055707523670217564,0.04936051696180689,0.04116111066783509,0.017627724333045297
72.8643216080402,0.014054678190378036,0.040883603888446335,0.036095628957364546,0.007552085129912067,0.04853241541985918,0.04876063251338679,0.01831270364834895,0.05648818680970008,0.011241837303690968,0.01851968443721868,0.002628677252687625,0.051981289463972624,0.03258821726592885,0.03731633378493864,0.00859045833551791,0.012496293939509923,0.026782632827051105,0.04443639948081018,0.013264375879355488,0.03425407674194099,0.05004190580671479,0.01255970990714694,0.0004106297160009758,0.04746898692673479,0.057860625586634316,0.03872015515682041,0.05811714126864931,0.036467568648531686,0.026330873718591424,0.04590382741171791,0.04802917150117248,0.0036119241543948865,0.05033463529648057,0.04362697735329664,0.021676307235640433,0.02962897056664527,0.029180255432026403,0.011536376880897696,0.054710290553359464,0.05552858510693163,0.042454892407233207,0.04653852112481604,0.02154263966976692,0.003969761743965419,0.03941135161996415,0.03906446638910099,0.05419166502140389,0.05618009291517879,0.04786526679842077,0.03998807089224084,0.016608306424489783
